729508640 797575440 255039440 252486400
709530520 757224800 260229400 247504120
724938360 724278800 243608840 240272880
700891840 689237340 240608200 235834480
661216960 660278100 237619040 239641320
741498440 720355760 283734640 284933720
571601760 627153240 232273680 240096920
461112780 457940160 192428480 196321960
386999420 305364920 155434280 150883600
385592760 284176160 140452760 144616840
225818720 140350120 71537640 69252480
82604280 79877120 38288800 41839040
19892640 19892480 10221920 9732480
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
45600 46400 24000 21600
196007880 265673200 96730480 99906960
700001000 723982000 243826920 249234920
844667960 852384320 282852280 283944280
815410880 854799440 272602680 269102800
830142440 862188680 290564480 284439480
819967080 771099840 277572800 284697480
810281960 841036020 281586800 274684360
879515920 882507660 288398440 289763920
847380080 825893080 279120520 279591280
791074440 826495840 266901840 268988560
821016480 832710640 271247920 272630560
819597560 787614520 280270080 277796520
789811640 802880420 261935880 267183080
799847500 828875780 256548000 254565600
799849700 836352920 264810400 265120880
812768840 822707120 262400680 261086680
857519160 874475320 283564640 285346040
839540120 877005800 283705160 285646920
847230840 878167440 284130680 284407560
812271560 845944840 282435280 289571200
854837280 803141240 297824920 302863000
874852360 811238000 296499720 300215440
823158560 816666160 276428960 277795880
784443720 784662560 262292680 264236880
818735660 835476320 284486400 285507680
807323380 853754480 270454160 268917080
821667880 862172480 274113000 273059600
830605320 798626640 273309040 269807880
834585920 864177820 288456080 291445240
817670800 836049180 279291720 280296040
770099720 838540000 271866600 271531640
836729800 847094760 277094880 278824680
805859740 769546000 265539360 258712240
827002260 855752320 277418840 282177240
889250080 913335680 297702360 297016880
902776840 919288320 310970880 307115880
825374680 820851600 272040200 271050680
811720040 785876280 281242680 276325840
785957620 758397240 248276280 249773760
774791800 862241480 276612920 276980680
826768740 842367440 282402600 281963560
854473280 828011400 277959080 283784000
808703880 844298360 276407240 279887080
859567600 865213560 290190920 295717800
837442300 788596920 274712600 267666000
863682660 863564240 287460640 294718240
879373560 891516080 295836400 293236280
846906320 870392520 289440960 286285360
797632840 840375200 269675480 266625160
771747080 795678280 250249760 248622360
745080200 763790800 257961240 263730680
729261920 690256760 237346520 244085400
712366680 613648280 209499920 213037360
711188680 591966840 211607240 213028960
489034280 367307960 136203520 139176640
348012480 220969840 84836320 82027280
314150200 222131000 80335800 80777280
150463080 152252800 56206600 58709720
33694560 33647920 24840440 8912600
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 44800 3200 3200
148862960 246883280 60704200 60389240
620738880 688506640 217638600 222264080
792148240 779407820 249000120 249153840
825661960 837363540 260317480 264576160
817641940 823938880 263844280 261372320
810511140 896565680 295581280 287897160
860425340 897299880 293803960 297106680
852510380 842604280 279588680 284941320
845096720 875475360 289252320 285360880
832705620 893376320 294770400 294286960
864687460 848930880 290746680 287012200
862478460 804000080 292955320 290489640
845864900 863263800 298122000 296570880
770534640 854376320 269252520 267339720
867193240 896988720 288111440 291184320
813218320 839701720 278851480 269126480
842582640 864973480 288235120 281054360
853392760 892611120 297307360 300744320
838742240 905040760 301606600 300545200
855657800 857607320 291923680 290790400
788946280 833066120 280711640 277236080
793049160 867278360 281044440 283571120
808571800 855390040 280467680 282447760
794065920 806144800 274137120 272242440
795607640 836565520 269682360 270068280
816262880 799696960 262898000 265288840
806439320 853147600 272808280 272313760
831800400 884263840 293951440 279469000
811606680 876341960 283605240 287839640
744797240 810977040 248251520 254236160
790787040 800958400 267812200 266105320
767826320 793533720 258958200 259522280
779112640 829528440 256071480 258969920
824180580 886872920 294698240 296188280
866423340 904394880 297882440 301999880
862449960 914048480 300758960 303664400
790741920 797126120 255347440 259966920
768673920 753059200 249481560 254865200
742940000 742105280 259374320 254284000
778264440 813215640 258545600 258614080
805813720 846858440 274961120 271821480
835900280 779454200 276480480 274172800
830362760 776183740 269191840 272866760
735423960 768500560 248963120 249428280
697089820 762615340 239494280 231465120
752440220 810006480 253492200 253126960
835333340 833108000 306287840 306472080
751664740 801125920 246711600 247837200
740952200 839103280 271272200 266551640
779089320 812332320 269540480 269350400
755818600 810640080 269685280 271236880
735839920 720600880 245330160 247591240
650906960 576318560 209858680 211951520
750296760 552514920 249873400 243910200
667183200 399906600 197686920 201030360
457370720 189526840 92416720 97699080
487663440 226341760 110012760 117035880
370626960 167409880 84672680 83263440
236565720 76978440 38889800 38330720
136564800 8000 3200 3200
14495920 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
23360 23040 11040 11040
200076160 214774400 100700360 99997480
637343900 670183280 220123800 226532760
725907980 788508640 241808000 251906040
801543200 853365420 273506000 277046280
745135020 783319660 250213600 249079040
766955780 777221240 249185240 257080040
767101160 763207120 244374800 243617600
840182060 834860600 279166600 272533880
840353940 822979680 278570560 275902000
803420720 775337760 257218480 255174120
809237600 818896600 273604120 269871400
761702760 804077920 260595360 272715960
756875560 792600200 264452280 263792320
781511960 791680600 265515560 262250640
772438120 778341440 268090400 252347880
762327100 784329280 262333200 256581640
759120780 779033440 257303520 259950160
767886440 791381960 256474960 259749200
768528140 795783280 257965480 256886200
773757420 791899240 256268920 258873600
786343520 816138800 265904720 271412280
810444120 827496280 277124960 284992800
814510660 824563000 284407040 281815280
775313640 795213560 264684880 268974280
830445620 822233800 275048080 282135840
838961320 837876000 273775920 275862960
795901080 820840680 288259000 289659320
831703560 798449800 279482680 274464440
835707440 790059080 266934640 271427600
815718360 787803720 274903240 267475600
751698360 808387000 276828240 280251280
798219840 792119600 271516200 274624160
855024480 808812800 287310800 286941400
795347420 754649160 264123160 251412240
860827100 807850280 283718680 287388000
827213800 807188880 279682560 283298000
860006240 841261960 303257560 302777520
816036560 782719400 272837280 272330720
804507680 796979280 258030080 258228240
792347680 798132200 257881880 256144920
830616480 840478300 272047280 273425840
792395560 809965580 254032960 259304920
768879640 812086760 262417720 261940640
793453960 791865360 264258760 267316680
811899520 810728520 269842640 268912080
782767200 781808920 266584040 258652360
754820200 736438520 242231720 242181520
772723440 808203120 280825480 276311440
800490360 777912800 275075040 268988280
833617560 771483760 269690560 267678840
749193320 781027040 255654880 254182120
801466960 795581720 271931840 279092480
690797360 695765320 217150680 214537120
712212440 744526720 246201000 245202640
718376480 753779720 245697960 247718320
613525320 667401920 196532280 200416040
504535280 437663800 150871880 146104440
451692260 346044040 121341920 119336560
319743580 251182360 74313640 77428520
156349980 66823880 35360600 31673840
16920500 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
73063360 157138640 36720760 36502880
583512960 627166960 203697280 209315880
683408680 756323040 236974800 236357680
744678240 790215080 260813800 261826920
752566200 765354200 240659160 236365400
816291100 849795280 285755000 274647040
813464940 888623640 277984000 280288760
842940000 876729880 293302600 295520440
814212520 884706800 288567600 289030160
767163640 796839400 267284680 264713960
776107280 830719880 267570840 270393840
780868860 840363280 268911160 268754640
808226140 853376720 266188640 274331280
764958260 840652880 258442960 258647040
816142660 855294600 276924760 273060280
803658400 841615480 276813440 270467600
815481240 804574000 264581760 266434600
812292880 796740040 264540800 259726640
797167880 802646760 264941280 259474120
740184680 753406240 245706720 246931280
724382040 785785360 247850080 244556680
764264880 834489000 265148520 265774000
801711640 841349480 271789120 270869720
799464080 810360360 259383320 261200440
780929100 803448440 265007040 266401520
838213420 821387120 288999080 291144320
756748160 769414200 244265720 234830840
723066920 789466640 244161400 242843440
716831600 788883160 240216280 238828240
727163800 753254000 239120040 232466480
782594040 811426000 276879960 270492560
762559600 836488600 267285520 259630760
797554720 817243200 268866400 267210720
744823760 856911600 268984520 266606760
821200000 893577680 283150960 275745520
838640080 848367480 288921520 286381160
825648080 830120080 283850720 276342880
810270720 799260080 271835120 275155680
767570120 793851160 251897480 245771000
780496300 815541840 252382800 260365160
789935300 828566200 258462840 261473840
751885520 791742000 256290280 256908120
718463320 770225600 244672040 236298280
819051160 893772080 289502640 285641920
787662440 802544080 261662880 257629000
799706480 814572480 270501240 270845280
773857880 819944720 263955240 266546000
765231560 822448360 273411920 258908760
782038000 798485680 262053920 255763920
797409280 795682400 273938280 269523160
624684960 634521520 210698480 209168320
659756280 703635720 234203480 229024360
640238240 605278120 225787640 228373000
677412680 485218480 229866520 223594480
680394320 436506320 222239640 214379000
637305280 407890360 205293800 203860240
663221400 421385600 213029760 209663200
587945560 370385760 187542840 183995880
504352440 311939920 157249320 155664840
320648720 175871640 87613560 88807040
281011840 140777080 69100400 72115400
200950400 69754640 34347840 35624400
147737080 1196800 413920 785120
30744720 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
222240 265440 89440 84320
487005960 517344080 169263080 167598440
734982920 713129320 231267200 232735920
804372960 817601000 277157240 276532600
785175080 766947480 263355160 266064840
748677360 752840600 248049400 255753760
807475640 788376040 275997760 272505520
837748080 821796880 274374000 276624840
786858600 787768000 269849240 264941360
827279720 786630440 262464920 261045680
807691920 824781880 271868760 269727920
752009640 738575800 248487720 253443920
763658440 805775760 265563760 268254280
763844440 765077520 248783480 245375600
762359280 757326080 249993680 252678400
760807560 750896800 240425200 234348720
797289760 792921960 270891240 263659680
759832920 708866240 235708560 240414440
731067360 726834680 237808560 232649680
785468400 780920480 261626320 264172120
768843720 771477080 250891040 244913440
783238400 798326240 263355800 264449280
744298640 775851720 247052640 245305040
767368800 773128680 248726720 245946640
773479320 769295240 259814480 257665240
694196200 712435760 225585520 223051360
789654120 800108140 251517640 259080920
759429560 742946060 247493000 247394080
773060600 801858160 264396280 263611840
781290800 771831040 258063240 258972120
832489920 830168560 270527320 277289800
768287760 780998840 254960360 249128520
759903380 803915760 266157880 262658520
748846400 739981840 251021240 245721640
729607060 698805160 231775640 230239480
704980680 704601800 230363120 236954680
779624680 726151760 251650320 249974560
789520560 739096880 257848400 259989800
784476800 723756040 250107080 248458160
748789680 718988960 246759120 243281960
697888120 671645860 224545160 226101720
755963800 722662300 249218920 252660840
689122760 688612120 222211840 219868800
784823720 683593840 234550400 236453840
748814880 713916800 240004160 242745200
720812600 747729920 247200000 254869120
747048720 703940880 240710400 238932880
768791480 741673760 241872600 244104760
740184920 708102440 240586520 244436800
755561040 740579280 247938000 249987960
702918420 711645480 234464080 229645240
718417060 659289480 215326640 221068920
702328680 669319320 218492560 230750120
679656120 659628880 228387000 228740480
738524320 698167840 235072520 238900040
709063400 655975320 227489720 224092720
631015560 647636320 216607360 212054640
597350200 627442600 187301120 187710360
528270120 613675880 201678720 199188840
383612600 580267160 193851200 190900320
366768480 521811920 187060000 180871280
328951720 425704080 163552080 166402560
281230000 375727080 140330840 141827560
145181400 148908760 75683040 69907720
88718440 88718280 48435040 40560040
16259320 16258840 11654760 4654480
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
253280 233280 77120 78240
442237520 463340960 143998280 145654920
666996600 667062280 215387280 220504160
741131840 717888080 241162960 232726960
800623920 755347520 257557880 261039400
758301040 724997680 239529400 240024360
839380800 818360440 281521440 280737040
769892240 753536400 242326040 247717280
773104760 768720440 244577560 250725160
729335400 778892380 226784760 229945080
733206280 700480460 212224680 210920960
744951800 733837920 234335640 234130960
759454060 717285480 223650360 229993880
777674140 732540640 238003520 237105480
783865600 739541960 238994240 242241640
660282800 695210520 215986840 219962000
689950160 723138960 228186680 234355640
702109680 710810760 225486800 227135680
732690880 782102200 249894680 253552480
795405520 811727440 261173880 259740240
754503160 752937000 237317880 232217320
736567760 754683840 236793280 232230120
760011500 738489560 235255760 232594800
767627220 755615400 243092840 249490760
775930760 758308480 248242000 246637000
748894360 741994240 233602440 232553240
775569880 745251240 250991720 241638440
773289960 746232720 239995360 244324280
774458520 782501640 246305560 244109600
745056720 781437360 239294720 238577240
731514160 779433920 258018000 248003080
768957960 774053600 250856920 255574600
789029220 769328360 259341440 253022080
719954900 735746360 229366440 223477320
708009800 749027800 238240920 234806320
729191160 790078640 236329080 230221920
721380360 723378400 228750160 233347840
767034440 736949840 243044680 241792040
702747840 715749720 228092760 228761120
735098400 715508200 227500320 228556440
768947680 741045160 242603120 246390640
763463840 731041480 236111080 238750920
758839220 717156360 226909920 233526320
771173580 720554680 231045400 233639560
770235440 723726560 236662120 237162600
776815280 737900880 239475360 239668000
769612680 723378200 238513560 235202160
741397280 720828380 233960240 239412080
645875400 670399220 212263800 211723880
686875640 702190760 227868240 225825440
757763760 723000240 236426840 237127840
701332880 696333240 219544760 218813160
695967320 700288960 239225840 236052400
727669240 746991840 244900800 245037800
642734840 678103320 226654640 225358080
552571640 678848960 195706960 198909240
485495240 575135520 179309760 186248240
468387000 561092520 196402480 194863760
492358280 472232160 213408800 214771160
420664100 420682560 210888760 211105960
330740060 330724720 164782640 166969280
303305720 303295480 152337560 151897120
299835560 299863900 150782440 150033400
300998600 300975140 149216640 152667840
307573280 307565800 154319320 154198800
311742400 311744200 155528640 157182280
194536920 194539360 98445600 96697920
179257040 179300720 88935800 90925240
192344680 192300840 97506840 95395600
80016320 80010640 54000480 26261360
26690520 26690520 22016560 4756680
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
16803680 11407560 1507520 1619760
537764600 520656760 175402240 175696760
757765120 699105800 241608520 243946000
770194040 720453360 241207680 236765480
756204020 712004320 244831280 236402480
764795920 721820600 245273120 241840680
753607100 700954960 233675480 227390560
792745000 746100280 249631080 239778360
740767480 699855360 216971160 221722560
797547820 716449640 242980040 241456280
754764180 735953000 249245640 249425880
777454880 752278640 258852880 254631160
809743360 745160480 264320880 261758360
810004960 757035480 260224800 266741320
743731800 706209400 235213280 236401400
799056080 694497360 253963280 248410360
806248080 706236400 258716520 257458320
796632680 693168200 253189960 254874200
872153280 758274960 282853600 284309640
801068440 738261240 269366360 269585560
809854440 736782280 273265120 272748240
828607840 733336200 275025320 273223360
822701880 727642280 272412000 268128520
794448080 732382440 266489640 271035800
792253480 737489160 264337040 267693240
801269200 743275040 272729640 267719400
783691400 735693160 266387640 263328480
789483680 742515480 266905800 263597960
771637880 709206720 253530360 258888440
736425360 695773440 236582400 230925120
774014320 713936720 250172840 248402720
820570440 732738040 262783240 265591760
783532680 710230840 257295680 256775920
792756080 709979640 254929240 261744520
799432960 705906640 260500440 261962560
806263160 708668480 264327680 266486000
792808000 708042440 259198600 262460960
792079560 704863040 256686880 260018320
786455120 720160600 253243840 260609320
829471120 728554800 255642080 259560520
743101400 726035440 242135040 242189560
768532920 710787400 242072040 237375160
830864280 746766760 265057360 265314160
818267520 722443800 260549880 266408360
850055520 721887440 264179640 265671480
885984560 746219200 285183280 279024120
869261720 734487800 275637840 273221800
870874680 739164120 274459280 274272480
858995060 719832760 264324000 266351040
854952260 735555640 277219160 270056240
752143760 667660040 236599320 233663360
684351200 653499600 225344000 226254040
630533400 624053760 197053400 193463480
562897200 599196640 186552960 197135800
400293520 528961040 170827600 171784160
235995280 423686040 120791200 115932040
241110960 432151360 120390000 121467360
234857480 425663280 119331200 116255920
226821200 424597480 112025000 115500880
221845440 425234480 110431640 112095160
221106860 420854320 111416920 110397400
223794060 427058320 111895840 112570480
255062400 437208040 128530480 127327040
192620440 431804600 95762640 97451200
190768920 433805280 94186760 97172560
187463560 433355120 92100200 95942360
196615520 420094400 99183360 98046560
164427360 427325280 81628480 83315200
76308560 326095280 37914240 38631560
8000 198112600 3200 3200
8000 177860080 3200 3200
8000 144632120 3200 3200
8000 50392880 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
28417280 28456720 13307320 15199640
500832280 516661120 184767360 185179120
725753200 739871280 241354160 243433080
736661840 751647120 252670800 261239440
789852080 755771560 263882680 255627640
784359320 811713640 262814320 255289680
804706800 887769780 293419320 297348240
749034640 801375260 250375280 252055320
740303440 786435680 245177640 242742200
714819040 802830680 247217080 246959760
780083520 802822680 273787920 277460480
767290440 767881480 261911120 263746920
755731400 826349560 267979200 264360080
778052880 856739200 284505640 280416840
794140860 861766480 278571440 282139440
777493900 847545480 274043680 279703320
752049240 818034000 259595480 265797320
725087520 759320440 244472560 242345240
761507280 822856920 257394880 271507640
780404400 799918680 270764560 267075320
771831740 768194520 260792800 260811960
763673940 770835480 260239960 258922000
720954800 759107360 239134720 238698160
771578760 823846480 264490160 265621320
736681280 811860000 259764520 254455600
794588580 768720400 268295200 269536600
760576500 756006120 250853080 254915480
757723760 776826360 265484440 258447680
742525600 786798520 256238240 255787520
773835600 783653760 246591720 252789640
740008840 772525600 250979240 253975800
727573820 729629040 231275920 228073840
696042060 741259680 234064960 234396880
725273400 745005000 240340880 239426800
754630720 780308440 250337720 250244800
746897820 786978560 252528440 248622920
774978660 822566160 260842000 267072920
803705980 816940920 283133520 278747040
749880780 747433080 240875000 238497760
704907280 752184720 228531200 228432280
686487280 752861800 219754800 228916160
679448240 750179000 224549280 226003720
713591200 804019800 245738560 245526960
701957560 751764240 234192960 230328080
729063400 772165200 240956080 244852880
748872960 798027400 252239720 253411720
756140000 801249760 258841000 249521880
779387120 805424120 258324360 258193680
788433480 839003080 269568520 266183680
788262000 873053560 284334080 287279000
746795120 806716760 257898960 255353800
688373400 679380440 240870520 241700640
748794240 663982960 239586280 238221160
737001500 669089600 240888960 234827520
648745020 605867400 205280560 213946720
558990880 437141520 159878600 164568920
596591680 399938160 172230800 164380960
571814160 350810320 157614480 158895200
501109280 273529120 137159640 137216200
512371220 264200120 134094000 130924680
467857300 230933080 116970120 114677840
430254800 214656440 104535600 110785320
461563160 233935440 117940040 116722440
226291160 212181400 108130240 104712760
219895720 219873280 111777400 108785320
60449200 60449680 31480880 29157920
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
