1407291840 2345655520 760880440 536969640
1279091520 1900407040 673612320 471418720
270802720 506405640 102276120 168411240
28160 50560 9920 16640
23280 23280 3200 18480
42120 42120 33440 7080
41400 8000 3200 3200
127520 127520 62960 62960
75520 44720 39920 3200
8000 8000 3200 3200
67760 127520 3200 62960
126320 126320 28280 96440
10240 70000 5440 3200
67760 127520 59040 7120
8000 8000 3200 3200
755501480 1510191440 469298920 286200960
1043200 2690160 529400 512200
8000 68160 3200 3200
93320 153480 63440 28280
33200 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
66760 41640 3200 36840
8000 8000 3200 3200
48440 48440 3200 43640
42120 42120 33440 7080
518760 485360 247800 235960
7340400 12832360 3577040 3062080
50265720 46871440 43422480 3206280
90584400 152449640 24461440 64239520
416542440 427777600 146163200 252294240
2053073280 2370391940 566432640 1029638760
3744685200 4487848020 984955280 1584407480
1839798920 3471153760 972945080 789963120
460900520 724672920 201599720 181028040
2294589720 1988685680 664731120 786819640
2835980400 3945470120 1416322480 1339246680
2819695480 2626159200 1190734480 875344160
1375210840 2091817240 663045960 610461600
968592840 1340368180 570302080 399107840
2128420680 3277118340 831633640 949349840
1298356360 1806224360 580421920 679010680
680081280 770811680 329020840 286776800
41175040 169974760 248240 40914000
23076040 23070080 32800 23015960
46600 46600 35680 9320
1239400 498440 342640 154200
13621240 14448320 3381920 4931760
70160 25920 14400 5440
44720 44720 39920 3200
1714480 1564520 1520120 42800
3581640 4736720 1717880 1400320
54920 54920 11680 41640
1433865280 1509738720 664312640 489012640
2238825280 3008232080 1085988640 846874880
1627648960 2156860320 816784800 634126720
1158294960 1871895280 527548080 502483680
1279535680 1683428400 705757920 424413600
2125084160 2470215360 997832160 756286880
1897043200 2658703520 974999680 710162080
1416011440 1770048000 557547360 560940160
2507937040 2582875440 1199519440 894648960
1419671400 2299050040 770971440 544044200
2091694400 2200481440 948001280 740950880
1632196880 2535661280 855172960 652610000
1474736520 1843384040 591715040 635002520
2077699640 2695271920 1114476960 713649040
1905209120 2177788000 838541760 671549760
2001122440 2490307600 854534360 865638200
1788866080 2712493200 963161760 664288480
1420778800 1919058400 652606960 568824160
1684150800 2126540320 829395640 654468040
1733920440 2394402760 895023600 639301520
1082076720 1453820360 494850000 450935440
495464120 1022919760 294162200 201214880
271206440 507341520 119443600 151747800
6815440 12441720 3353400 2917400
11455360 7623000 3729840 3348280
4257440 10862920 2461040 797880
1039393280 1653957800 641407920 397051480
2726245920 2880358360 1306333160 1059361240
2157709560 3095438760 922683360 1017610280
2608608040 4259983040 1284940960 1247293320
1970982600 2104636920 564640800 995019120
1296489240 1977948040 506658640 634136400
915381000 2717771640 385202840 528822840
3314564240 3828531280 1666338200 1199735160
1150075520 2453269840 564782840 519439040
159232120 1430546760 64991520 95782080
177780280 631974080 65587680 109974720
256795880 1147305800 906000 255668160
64032920 187230160 263440 63720720
293480 67936960 50640 239000
228600 57157320 50960 176040
391040 8578040 149800 198640
1962240 1668760 1580560 69120
66800 12480 3200 5440
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
1733152920 1568656340 602281200 967394800
1005312240 978972180 491842360 484594960
10069600 9932080 9390600 519760
81880 158760 53320 24720
41400 8000 3200 3200
8000 8000 3200 3200
38800 8000 3200 3200
44720 44720 39920 3200
8000 8000 3200 3200
8000 8000 3200 3200
94040 94040 34520 57920
749781840 750828960 560459400 188816360
11811040 8076480 1785880 4757280
230200 187960 74320 52640
16960 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
41640 212880 3200 36840
8000 8000 3200 3200
23280 23280 3200 18480
42120 42120 33440 7080
41400 8000 3200 3200
127520 127520 62960 62960
38800 8000 3200 3200
79680 79680 39920 38160
305680 1835160 95240 208840
3482280 4610520 1637400 1380720
66560 66560 28280 36680
1173246320 1201760240 524630080 387451200
2381339040 3385144480 1132692000 937495040
1764096880 2286269600 853093440 678102560
1315610800 1497990000 636998560 476813200
1399325440 1762347280 608419680 557479040
1938456520 2611802760 892380880 791150120
1443541920 1731948720 770231280 457804880
1806150080 2140738720 933885440 597273120
1567601200 2180217120 688485760 692492800
1496873880 2521512360 893359680 477119400
2398012800 2389650240 1063586240 912503200
1827774240 2346229120 879182720 661176000
2324544960 2746668480 989957600 928342080
1308219000 1618573200 615409280 556787360
2619903200 3456827440 1444091840 832163840
1087992680 1822213200 466476400 509976640
2039878760 2516080480 907500280 809225400
1986121080 2742148360 1052586840 735110320
656677160 1442553640 306885680 331175720
1607884080 2059640560 720108840 668743320
1574907320 2259495200 814700800 621508040
742081000 765066720 372058840 235854640
304228400 606430640 186163320 118006360
6908560 12563920 3407720 2956120
7028240 4844920 2523320 2032560
382618080 423548240 192978200 187107480
615074880 577138080 318673360 186004680
2288228640 3133275040 729264720 1381879640
3252608560 4319757680 1364473680 1347834920
1657480320 1631875360 435504040 659089720
1231568360 1567371360 597694280 550628520
2993526000 2674546520 1123663880 1179427680
2989646520 4801124920 1099868260 1694215880
1090538160 1443117360 411542700 549262440
2150091040 2036828000 904085880 657248640
1734683880 2414501480 880758520 550751320
1680334520 2606415360 781013320 629987160
262560 2069840 36120 84600
721593240 1113229440 466974720 254067800
324524320 133105400 69259440 63835400
176040 42560 19520 21440
99223920 63763560 63537080 205080
30151600 34600 15960 17040
70560 117440 3200 56800
10240 63840 5440 3200
8000 10240 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
41640 41640 3200 36840
8000 8000 3200 3200
8000 8000 3200 3200
57400 57400 33440 22360
41400 8000 3200 3200
8000 8000 3200 3200
32680 8000 3200 3200
50840 44720 39920 3200
8000 8000 3200 3200
8000 61600 3200 3200
66560 68800 28280 36680
10240 10240 5440 3200
8000 8000 3200 3200
7027680 76067560 3159120 3745200
114700520 179691640 48345720 66065640
22379960 22295440 21871160 402960
171680 121973960 57680 107920
35440 10240 3200 5440
8000 8000 3200 3200
8000 8000 3200 3200
41640 41640 3200 36840
314817600 314374560 126239760 188133200
132960 66000 48040 16360
6661520 3202520 1550960 1630160
263800 91200 52960 36640
16960 8000 3200 3200
8000 8000 3200 3200
75520 44720 39920 3200
8000 8000 3200 3200
8000 8000 3200 3200
66560 66560 28280 36680
10240 10240 5440 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
2197280 195992240 1758440 362600
6818320 8230000 4839520 1876880
269960 384040 181240 82640
3443760 4521320 1646320 1333400
19617440 39151720 19575360 7080
2166163360 2926593600 1071949600 743095200
2176682720 2440671600 1142086240 706959920
1132117280 1667950400 483831920 556491600
552380000 828852800 215506880 215664960
2694664480 3028666240 1294084320 957536800
1714003240 2673335240 864449560 732642080
1585737040 2081683680 820269120 576324640
1888015200 1912944560 692321120 724177120
1689126240 2117738320 830121600 655779360
1611321920 2608425600 957160640 559497440
2203934400 2431002560 1040385600 761076160
1381580640 1967470400 601545600 604969600
1466705120 2355232960 692224480 646285600
1606388400 1625893680 825520800 488367840
2200117120 3132858320 1036743840 928757840
1942350200 2340009800 969646880 641377720
1629287040 2447678640 764147200 688519360
1201155840 1819645760 656349120 418782080
2189021520 2768751120 1059022120 860552480
1234074960 1740357760 605126280 474223640
1437702800 1836622360 658177160 577804840
879330880 987070800 401127280 344051760
161837040 313563520 51306360 110451400
7043400 12825520 3478160 3037600
6907520 4306840 1665200 2353360
275371320 405515240 126070800 147241560
782549800 881480200 262361120 381716560
2196721120 2808042640 1219568800 857973080
2558166240 3054405600 1083062840 1091069920
2335172520 1918126080 929949200 746687040
2494950560 2159989440 975634960 1050074440
2186504880 2604449080 673199120 999918120
1376974800 1892663480 572055760 652577720
1635234360 1829496880 779161520 790892760
2309505440 2337745760 1008862180 812883400
3053406640 4075783760 1395543300 1634462660
1999392640 3100675480 576299720 1037545300
846830000 1941429200 469204080 326936840
296099000 760916800 133236600 82223280
243810960 458754440 127520800 115934240
3194720 4277320 1326120 1643800
53840 45720 27080 17040
1768880 1732080 175560 1535120
25760 25760 20960 3200
1813240 1679520 1603280 74640
3339920 3192440 1583440 1607400
1959000 1803240 1634440 149640
1881120 3290280 105040 1647480
161600 1669080 9000 148760
3570000 4656040 1740640 1365200
10240 10240 5440 3200
1188705760 1601920800 601522160 369229120
2697270080 3727282960 1375488960 1062949760
1695880720 2014489280 765357440 697017600
932871360 999105920 421895680 256718720
1281911960 2204000600 606653600 589003560
1605610400 2216435280 762284960 682564080
1637484080 1726369760 768044480 587035920
1399386160 2242882800 695797920 543325520
1989839200 2473741800 955347680 763218120
1935631360 2157807840 920474000 630056000
1333037120 2124001440 638594720 626183840
1777844480 2291919440 799709760 693673680
1902303680 2224939680 974743200 632358000
1239720480 1500857280 514966400 516612000
1949265080 2307351640 1008609080 637916160
1947297280 2762789520 976136640 686180160
2007931520 2066198480 943629920 704863680
1396411560 2388947760 660617360 671153680
2014906240 2770201120 974700560 779299520
1342271800 1718270640 686201880 481465400
1318959080 1715492880 641868640 506441160
1222209520 1810839440 672775200 451713200
785907520 730641040 281316240 349966800
158411680 310133360 104481360 53814960
8215520 15334520 4041720 3648400
8732320 6005920 2644960 2940680
4470480 38689600 1876840 1391720
511254720 632471720 239749560 218293000
1664860440 1683079760 532265760 867417800
3435034220 3724419340 988569000 1680134000
3246911260 3683572180 1925227840 933498440
954660880 1930671560 459857880 428460480
302042120 1083780120 118610280 182398960
2012003280 1770761600 793466640 445039520
3128645360 4568816860 1140396680 1817094600
1509610920 3107522340 704224240 790271200
1084384440 1454798440 643276440 428994640
2310883080 2226114080 932659780 960575160
1871572560 2461767560 445191140 1007986160
1396705120 1613507120 649786600 471873400
142876000 126265440 59108080 48937800
2027640 1917680 89720 217800
56440 47480 5440 40440
1770880 1764800 115200 1628280
394040 3410120 233760 133560
18360 18360 11320 5440
8000 8000 3200 3200
1706600 1680800 1590600 88600
3548440 4681320 1754360 1322280
20480 40960 5440 13440
583670080 524227840 185684320 187286240
2933678080 3791396240 1556709200 1021181760
1555972800 2163247840 684989120 739348480
1133602960 1707991360 609614720 372833600
820819520 1384428240 389706200 381713320
1205445120 1355794720 554003840 464215760
2165593520 2409537040 1009949120 725327920
2278237120 2985523840 1117067840 877883680
1240587200 1679545600 523967520 542745280
2049690560 2208618880 943005120 683893280
1396212480 2141256320 640382400 628823360
1654871360 1992868960 844219360 537363200
2136696880 2496134880 1041053600 804970240
1478721040 1814138960 682347840 573294240
1824709320 2270283480 858729920 666142760
2198014960 2711728880 1033709760 824566160
2113849240 2613855320 956282240 837352440
1384224840 1878114160 747585080 475938600
1512684800 1608148360 719745280 512213000
1188582600 1813134440 585754320 534455080
1306713400 1714119840 595352440 523245080
1218035360 2001262400 602601440 546011920
776593520 1590408720 500055200 276507760
302912280 630779120 168431960 134469760
303924160 605593640 201896080 102026480
6891440 12678640 3452480 2927240
8048840 5618600 2571680 2711000
32865200 65836640 1333560 30078440
197270240 351858600 143058160 15334240
1023241680 1290211280 325373840 607282200
1577392320 2051018440 585548000 990524440
1798150480 2401130280 927498840 706114680
2086477820 2036116640 721602320 805017480
1492204020 1722844480 966646360 358180080
1439710280 1726641420 702541200 667783920
595805480 1626658980 471628160 109523080
783794960 1240438240 509970560 271479640
1280419760 1922352240 522033560 452926160
1695801400 2143594160 635432200 804065680
1013729040 1380117360 373664160 460118320
1253905240 1263190400 336117640 588692960
1662026560 1916330800 703881120 701258680
870983240 1372230600 309857200 560015840
756548120 1667497840 412097160 343705240
1081763200 1425457960 565322880 516214840
745184880 867100240 478360720 137803320
260673600 536474440 128977320 130923600
320906040 191410880 634120 190775160
701452520 638781200 381613280 256468960
639151240 576054440 255027760 318701080
513571680 449175800 256160480 192934240
3720600 6564760 1664160 1859760
8348040 8032640 4677760 3194160
382880 303440 115080 127440
1876600 3346320 1676040 139200
67560 85120 5440 58280
240640 1770120 59560 179480
3518000 4582120 1674320 1375160
44360 44360 35680 7080
2434450200 2735264000 1095323680 882385120
2095643040 2790572480 1033896000 783150400
1542114080 2387440400 788808400 641967520
946167200 1127595840 506718880 303687360
1869207040 1754552880 865561600 608299520
2163650400 3226013120 1078097840 830971200
1499542720 1894817840 640141000 628064680
1231247520 1780621120 681253840 448718080
1966313440 2805217280 912058320 789941280
2340012640 2706879920 1115717600 814208960
1732969840 2155183600 841749680 672794880
1529238880 2222775760 773870720 613649760
2075336000 2590072640 996254240 753413920
1559188800 1826001040 791164640 520434400
1659113360 2663606960 799426560 695536160
1742583440 1864810080 750630080 708040000
2395206120 3176006920 1194745120 866299400
1149996800 1651781960 477515120 539604200
2085281160 3065167640 1082603120 785934880
873527640 1319217320 455324720 360615640
1099423960 1556370480 494551200 464484560
456331360 539308160 216442400 172330560
12841640 13017680 8913920 3857400
304960920 240714120 152256800 85493080
6217080 9894160 2720920 2690920
13672040 9876480 6647400 3029680
165617960 101208680 99893840 1097880
662430040 772996440 220397800 281796440
1344241600 1613935160 506339000 793176240
2837646400 1678772120 794138760 578967120
3352044720 4011511880 1566321120 1685565320
1650173040 2610746100 871609240 693767960
1416567840 1949533620 465773160 670766120
2896203520 2653276280 1170413080 1172250920
2489443160 2981566440 1390497520 1035651120
1986552040 1665874280 506733560 839055600
1746090800 1467472880 687923720 532090960
1126288640 1498691480 446754820 520421200
1075866320 1139877840 390451540 519051160
1041635360 1152810240 446410120 357294760
1455974720 1509077120 608674280 653431960
1041668280 1932290920 402854000 637896360
201885960 266309480 4967080 194679720
7025040 9964960 1871880 4988840
3659320 3569680 1766360 1762120
1718520 1608720 39880 1555720
1790760 1615800 64920 1549280
14720 12480 7680 3200
8000 8000 3200 3200
1712920 1771760 1602480 48160
1912600 1842880 158120 104680
168280 154760 55240 86360
39920 14720 7680 3200
177120 276800 124440 51080
3309760 4406240 1587040 1282080
213508320 319442880 130562880 43763200
2911660040 3654140120 1505261280 978130120
1701307040 2323930640 874880960 618303040
657384120 910840920 215385920 320050360
1907973160 2191626280 909921760 712128200
1289045640 1211015520 567841280 392247840
2004346640 2588169840 930558720 782775520
1485900160 1812796320 664611760 627756640
1356355360 1811832640 729193440 465462400
1856580480 2506350240 933688480 672603840
2027440320 2614225600 840307200 905072640
1325548320 1606596000 673094840 473947560
1522154080 2407078560 746324160 649888000
1809868160 2443040160 840452480 713931680
2069921440 2398121520 995937280 748989120
1869898240 3117152080 1024928960 669495520
1589971200 1768296320 710038720 624160160
2365081120 2598289600 974104800 983230560
1148289120 1582053120 610773440 381637120
1616780960 2176975160 843155560 556366640
1141893320 1728342640 715344280 365830600
1374805400 1903846160 586345440 633743080
507310640 719025680 263684240 176417600
705642360 1090340160 329935320 308796000
182660640 377657880 82807200 100657360
123586440 232709280 54272040 68464920
12815320 13774960 4692200 4554120
48809120 53996360 1399160 45058280
563650440 644588400 111342880 417130720
2213662080 2006459920 992313200 801476640
2905458960 3743825320 1250140880 1215724920
3212994320 3632788920 1285189720 1478730560
909640560 843040200 315268440 336697800
633086640 2035258080 450651560 180825960
1316112320 1435207880 650641960 586390600
3734523240 3648656080 1632218880 1218053840
1910474240 2007026960 891992760 703218280
2743094840 3495250480 999902800 1484792400
1288674840 1921486400 642062320 645009560
1591741160 1370030400 510044760 635962040
1893073040 2157028440 599193520 1100829040
392793640 507838520 119403760 268818120
383685400 478310440 79376360 303996240
106360 119360 32000 66040
3331280 3299520 3163360 114840
100160 86560 61960 3200
91160 75680 67240 6840
3598000 4952480 3202000 234680
236680 202480 116640 64440
3705280 6307720 1753080 1483560
12480 72240 5440 5440
1098904400 901621760 482747480 329151800
1985883840 2739033600 980983520 714071840
1593450560 2384400640 794754720 709104640
1850196800 2245433120 810150000 772645280
1263968720 1413795120 577958800 422494320
1479259800 2596282920 728248640 681431560
1950614560 2574798640 1102826560 597924640
1878029280 2246637520 837167440 738267440
735991280 1059557040 393226000 260307520
1909099520 2504634720 871056640 743481760
1636570760 2022635400 780173120 613738920
1608473760 2336515280 730984480 722502560
1666264120 2332373560 843241600 631973400
1698590600 2078357480 888228480 549586440
1140999480 1858519680 517702240 535290560
1626762400 2144629760 829490880 590284080
1788138320 1987753680 848076720 616790080
1405515120 1789410320 674174240 519824400
1731987840 2160560120 810941640 636614640
1643078400 2643150080 858885920 700221760
1639815800 2138907600 858781200 546586560
1214215000 1466279800 453110240 559584600
1077478360 1313244480 546804480 382297240
835691560 914586640 381319040 314404440
303268000 236953680 151025440 84650720
6959360 12682960 3492880 2990400
8924240 5808480 2679760 2931640
46539640 45228040 36231760 8826400
707742920 787687560 301160840 330127000
1532212120 1523655960 611622760 612294000
4736679240 3941863280 1697624040 1546503560
2869119120 4143948280 1495287240 1198504480
130348160 182098360 34101120 77430280
133529360 588761040 983840 131420640
1275974680 1665618440 561740880 671397120
1722349040 4108118160 906917040 815198600
196023560 228200880 28819280 164736560
8495080 209152480 6339680 1336080
637506720 1279951000 176696480 462744440
1880587880 2785168040 1127780360 749082400
604117240 832550320 229395480 376633320
190522720 370348280 54767480 133287440
184160 4189400 63800 110640
53160 53160 48360 3200
1609447280 1116135720 580795200 536456400
5110547440 4065737040 1681992240 2382626920
610721800 490468800 160908160 329557840
137278320 146840880 5194920 131056800
1179159600 861964720 509823320 351997880
296523680 228773920 131343920 97372640
218760 51920 3200 47120
6443880 4616520 3009160 1605760
251400 45160 22840 20720
177800 137400 81560 54240
230360 1700000 53640 132760
3451000 4613560 1679480 1333120
41040 10240 5440 3200
1270992640 1582663680 628553520 419384880
2582080880 3414381200 1143380800 1096009520
1301199040 1738320320 588172960 516212000
1897927200 1840363680 927220600 586369640
1322843040 1525914880 593518080 542771360
1158006240 2279067680 681647680 472078880
1756826000 2399465840 845840800 676916480
1682852400 1778392880 759964640 582759360
1517567080 1920670200 733230400 593178280
1773498400 2620301440 773383920 824181680
1798998240 2156251920 862402080 575099200
2144746480 2482577680 1026179840 805731840
989736160 1551327840 456005440 476451920
1760266520 2091028200 871170240 583119480
2262793600 3376125200 1183724000 829284640
1339022560 1775399200 710225440 455241680
1904272880 2179801360 848560480 728162640
1137121560 2225758720 595498080 483079040
842631520 1645946000 457524640 382421120
1351243640 1949974520 683679360 536480120
1921467960 2611089840 993688240 726452200
598654680 855920200 300074920 232968480
771532760 787872480 369054520 268033920
1071339840 829879040 450667680 379189600
115115760 95918880 45805680 50864320
491813240 379491720 223808200 151969840
6465640 10040240 2835640 2701080
11287360 45429360 3637560 3507320
213515280 168664840 76424280 71988000
1126235800 1358900000 620225320 360108700
4528378560 4732875860 1624078720 1922029660
3299441880 3862960940 1442849800 1322110800
1423787920 1415973600 659354680 534361120
610700600 1689729760 313613040 267178880
1966072320 1891264200 839955440 881704480
3039812640 3339415560 1305328000 1211558080
3168165360 4666889720 1488155200 1486820680
1184043280 865013000 425880280 365166520
2531771800 1837534600 515155800 1194990960
2534489480 3447273560 1315971560 1111763440
169318200 143900960 22614280 119753400
1952960 1980480 1786200 93760
137600 141840 76840 43680
158360 119920 68840 49480
2072680 4966760 198920 1737840
391320 1899080 166400 201920
3422200 3258600 1587200 1650000
1771400 1598200 1541000 55600
12480 8000 3200 3200
8000 67760 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
41640 41640 3200 36840
8000 192680 3200 3200
8000 8000 3200 3200
57400 57400 33440 22360
41400 8000 3200 3200
8000 8000 3200 3200
158320 127520 62960 62960
44720 44720 39920 3200
8000 8000 3200 3200
67760 67760 3200 62960
126320 186080 28280 96440
10240 10240 5440 3200
8000 67760 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
92920 92920 63040 28280
33200 67760 3200 3200
8000 8000 3200 3200
67760 127520 59040 7120
33120 8000 3200 3200
41640 41640 3200 36840
8000 8000 3200 3200
33160 92920 3200 28360
57400 57400 33440 22360
41400 8000 3200 3200
8000 8000 3200 3200
38800 8000 3200 3200
44720 44720 39920 3200
8000 8000 3200 3200
8000 8000 3200 3200
66560 66560 28280 36680
10240 10240 5440 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
67760 67760 62960 3200
3260360 3140480 1498600 1640280
3367520 73440 3200 48840
2333820 3040280 1139600 889640
1123700 1447640 516600 450960
8000 8000 3200 3200
8000 8000 3200 3200
57400 57400 33440 22360
41400 8000 3200 3200
8000 8000 3200 3200
38800 8000 3200 3200
44720 44720 39920 3200
8000 8000 3200 3200
33240 33240 7200 24440
66560 66560 28280 36680
10240 10240 5440 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
41640 41640 3200 36840
8000 8000 3200 3200
8000 8000 3200 3200
57400 57400 33440 22360
41400 8000 3200 3200
8000 8000 3200 3200
38800 8000 3200 3200
44720 44720 39920 3200
106280 215480 38840 65840
611922560 679949040 307536080 179160960
2551660480 3184583520 1154916920 992312200
1741840960 2261479280 904000080 649528160
1110375440 1813723360 576973280 429086960
1669990960 1910304160 786787840 613098160
1461605120 2135049200 706227520 577252960
1540679720 1709554040 622250560 623826760
1683144080 2313370720 786865600 677491200
1826438640 2326117360 919480000 631250960
1276480480 1749728320 596593040 516122960
2023833520 2581892480 964589440 766309520
1412329640 1605470280 696759840 497543880
1708288000 2529634320 911974880 643948720
2237324200 2248143160 961593440 758531960
1671135640 2196239320 756083200 720027000
2055618680 2398493440 1116756480 591210400
2145231840 3039625440 1002367840 909723760
892610960 1089230400 467470880 320225520
1765299600 2097421040 745026920 726445000
1292177040 1775990320 705261120 433454720
1119367920 1979942800 610818720 463221920
1353543880 1631912480 567864080 592693400
788739840 1185440800 376253880 346276200
519654120 1042509680 338425680 180435640
303160200 603545680 168806560 134343080
8180240 15112960 4060720 3594120
6570600 4183840 2083440 1878640
141388960 266640080 949200 139557120
523678120 657851680 244440320 249517000
2079108680 1466690160 661154040 616949800
1520062520 1923079400 802303200 710953400
2145935960 2124712440 928787360 709596000
1070445120 774989520 293718960 253977520
2447577800 2486656840 1240511720 985237200
1363087680 1567140760 404277480 733035800
725820880 947338520 307264920 323144240
649652360 806084520 319844960 306001440
1032935280 1491368560 660004680 374719120
178201760 425890960 110323120 65396120
1385276920 3333073600 653032600 732297720
192893440 1175548720 71127560 119000160
1090758240 1235864880 541456080 353899680
1429260160 1193498240 349467920 571944560
1102223000 1588703320 334545840 638813780
1408694920 1883070800 436942360 775863540
1055084280 1137654160 525765200 356306800
836976560 1140856160 298554960 366911720
401542640 840755160 169993240 191966480
286244400 495431240 152217040 133611560
515343600 960462720 258200880 256767040
3371760 3318040 1600160 1716280
52840 50600 3200 45800
42920 188200 3200 3200
1705840 1573960 35200 1531000
59640 57400 33440 22360
41400 8000 3200 3200
8000 8000 3200 3200
106920 106920 3200 102120
1965720 1977560 1689200 218440
3312000 4401760 1580320 1291040
65516240 213250640 43622080 21892560
2225664240 2600691040 1087218400 795640240
1706035520 2626675360 630520120 853859400
1530019040 2187191200 866935680 548481280
1310472320 1972471200 651969440 503612800
714600080 1084270640 424732720 230698560
2403553080 2583452520 1036572560 915468680
1408976960 1775778720 643076640 556719120
1607712320 2271545120 773459040 616773920
1457245840 2002243120 682017920 583115280
1946680640 2632876160 1021031520 700101760
1936406920 2518073080 926119360 702474120
2120639200 2600219600 1024341440 824423200
1706402440 2358621080 879677600 566681960
1232196280 1412051080 580139680 442608760
2560574080 3153954040 1233523200 954110600
1720552160 2411046880 805304800 753988640
1582502240 1766109000 689434480 572189800
1222928800 1793371280 730717160 373096920
1315601760 1625898160 656600320 480298560
1657367720 2368833200 803944600 695708040
822901920 1443054720 407796320 349632800
1267376440 1717903920 628775760 486950920
788178040 617466880 357496880 259834760
264415440 199212480 99532680 100741880
191295440 159058240 69260440 85535880
14371160 15326120 5192320 5348520
44387720 43063520 8691960 34054960
470801400 528471860 301735320 130165120
2001224920 3344224300 670405000 1110560600
2919092280 3314658520 1300228280 746951000
2911339960 4044112360 1155522800 1614894000
1121687680 1295170600 395592880 715130560
986998000 993482200 476297200 383619920
2838489800 3344146480 1150813280 1174081560
3351873440 3797659280 1569175440 1074144680
1502898840 2840111400 677099640 740050760
1967813200 2715906200 866360880 825240880
2488451800 2519700120 1018693160 686886640
700598400 1058784000 292030640 277162800
4925520 3077160 1594680 1421560
56000 43400 31880 9920
134680 85800 31920 52280
1777120 79960 24680 53680
3611400 3313480 51600 1730760
405200 1853680 145200 177000
183760 107880 98600 7680
1721720 1693680 1570000 122080
13880 33680 6840 5440
8000 8000 3200 3200
8000 8000 3200 3200
41640 41640 3200 36840
8000 8000 3200 3200
8000 8000 3200 3200
23280 23280 3200 18480
75520 42120 33440 7080
8000 8000 3200 3200
8000 8000 3200 3200
75520 44720 39920 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
66560 66560 28280 36680
10240 10240 5440 3200
215720 3201640 51000 163120
2114000 5189400 245560 1841040
98200 157520 55160 41440
37680 74480 7680 3200
1659720 1693800 44720 1587720
106160 146000 91640 12920
95120 70000 9360 59040
41640 41640 3200 36840
8000 8000 3200 3200
33160 33160 3200 28360
23280 23280 3200 18480
75520 42120 33440 7080
8000 8000 3200 3200
8000 8000 3200 3200
75520 44720 39920 3200
8000 8000 3200 3200
8000 8000 3200 3200
74720 125160 25600 47520
3169840 4066240 1471480 1259960
10240 10240 5440 3200
219920 426720 141600 76720
298166880 232708800 145623040 45697440
2853230720 3480739520 1265417120 1138513600
1654626960 2382689600 767991040 740604480
848207920 1512477920 520532800 282507520
1107163440 1114039120 556557280 318890240
1576438640 1679030560 768208000 525245600
2398254280 3054582360 1095386240 956802280
1812460640 2245498880 820602240 723059840
2158659200 2389741440 1072868480 700114720
1815496160 2522303280 968719040 644571440
1860118000 2575622120 773340480 827019400
1608232560 1671123520 760797600 572310080
1735517200 2430188960 857497280 635283200
1490676160 2236412400 804710000 573115040
2034357920 2252826240 889410880 780047360
1523524120 2383724600 778861600 529600920
1730710720 2340640960 871605280 686576960
1736032640 2359737120 763618040 755663080
1468769200 1657693280 667922240 540593920
1976337560 2865189400 1082120520 709910240
1080691120 2005275760 576871360 472325760
1539326800 1789844440 723477000 578698200
456373920 908794920 220203560 236085400
7008040 12775600 3467120 3014080
3145120 2401400 784400 1194360
6677280 4154880 2293720 1859560
48137280 47139760 4507640 42605320
689903520 687820240 246753560 267829280
1623523960 2115893360 883177400 717468480
3783622880 4821402620 1372141080 1523609240
1780585080 2672399300 871383480 721613440
250514040 303711700 1589200 238233440
897880600 968395380 256685720 385238320
4290076280 5173737840 1556877040 2035512560
1539820240 2080889640 784954120 684118200
2241631560 2711197920 970392120 950379080
1973379920 3154516280 607577120 1359254960
2286429080 3172215760 1081066760 890433520
1480032560 1726885600 464873880 696218520
483949920 847979600 276941640 204957640
142160 173320 43160 49520
460720 108880 22800 84480
5585200 6453040 1717800 3164120
8334240 4835960 1657120 3117480
117080 113360 54960 37000
83160 51320 46520 3200
1769320 1803400 165240 1576800
29360 49160 24560 3200
208240 1717960 85680 120960
3477480 4712800 1672280 1362320
77760 44360 35680 7080
1047595760 1368321200 548166720 346889760
2764365840 3698853200 1379611360 1010260000
1340872320 1598440560 588072880 516078080
1494773280 1629259200 703350400 531456160
1473021920 1644286400 705106880 497369600
1659649920 2458612960 741253760 753839680
2008927680 2829021280 989634520 776477480
1801195440 2042639120 927677120 564281600
1508321600 1888454640 719824160 617485120
1199701840 2102749120 585452320 526758080
2002296160 2744368160 917840480 831752160
2005906240 2056804320 902951200 703740000
1227006080 1762728640 633499040 460062720
1479521040 2102141520 898209520 488258880
